a : 448.0000, 0 -> 7
b : -331.0000, 0 -> 2
c : 376.0000, 0 -> 4
d : -98.0000, 0 -> 1
a : 244.0000, 1 -> 6
b : 156.0000, 1 -> 2
c : 334.0000, 1 -> 2
d : 49.0000, 1 -> 0
a : 457.0000, 2 -> 0
b : -494.0000, 2 -> 5
c : 808.0000, 2 -> 5
d : -326.0000, 2 -> 2
a : -817.0000, 3 -> 4
b : -255.0000, 3 -> 7
c : 955.0000, 3 -> 4
d : -203.0000, 3 -> 3
a : -2.0000, 4 -> 4
b : -410.0000, 4 -> 3
c : -65.0000, 4 -> 2
d : 627.0000, 4 -> 2
a : 950.0000, 5 -> 2
b : 351.0000, 5 -> 7
c : 300.0000, 5 -> 4
d : -951.0000, 5 -> 6
a : 49.0000, 6 -> 5
b : 65.0000, 6 -> 3
c : 558.0000, 6 -> 3
d : 169.0000, 6 -> 4
a : -862.0000, 7 -> 4
b : -104.0000, 7 -> 3
c : 951.0000, 7 -> 7
d : -770.0000, 7 -> 6
a : -958.0000, 0 -> 2
a : 397.0000, 0 -> 6
c : 672.0000, 1 -> 6
a : -456.0000, 1 -> 2
c : -75.0000, 2 -> 2
b : -809.0000, 2 -> 7
c : -721.0000, 3 -> 1
c : -252.0000, 3 -> 0
a : -704.0000, 4 -> 0
a : -810.0000, 4 -> 2
b : -428.0000, 5 -> 4
b : 122.0000, 5 -> 0
c : 698.0000, 6 -> 2
c : -384.0000, 6 -> 5
a : 184.0000, 7 -> 1
a : 514.0000, 7 -> 0
