a : -852.0000, 0 -> 2
b : -292.0000, 0 -> 1
a : -985.0000, 1 -> 4
b : 369.0000, 1 -> 2
a : -532.0000, 2 -> 3
b : 42.0000, 2 -> 1
a : 264.0000, 3 -> 2
b : -341.0000, 3 -> 7
a : 428.0000, 4 -> 7
b : 578.0000, 4 -> 1
a : -221.0000, 5 -> 0
b : 77.0000, 5 -> 1
a : 965.0000, 6 -> 5
b : 730.0000, 6 -> 0
a : -571.0000, 7 -> 5
b : 585.0000, 7 -> 7
a : -215.0000, 0 -> 6
a : 0.0000, 1 -> 1
a : -415.0000, 2 -> 2
a : -835.0000, 3 -> 5
b : -865.0000, 4 -> 0
b : 841.0000, 5 -> 6
b : -618.0000, 6 -> 3
b : -594.0000, 7 -> 6
