a : -322.0000, 0 -> 2
b : -445.0000, 0 -> 1
c : -946.0000, 0 -> 4
d : 854.0000, 0 -> 0
a : -516.0000, 1 -> 2
b : 113.0000, 1 -> 3
c : -234.0000, 1 -> 2
d : 361.0000, 1 -> 0
a : -472.0000, 2 -> 0
b : -529.0000, 2 -> 2
c : 218.0000, 2 -> 3
d : -933.0000, 2 -> 2
a : 142.0000, 3 -> 0
b : 543.0000, 3 -> 4
c : 823.0000, 3 -> 4
d : 873.0000, 3 -> 0
a : 104.0000, 4 -> 0
b : -254.0000, 4 -> 4
c : 871.0000, 4 -> 3
d : 227.0000, 4 -> 1
c : -851.0000, 0 -> 0
c : 344.0000, 0 -> 1
c : 398.0000, 1 -> 3
c : -39.0000, 1 -> 1
c : 256.0000, 2 -> 0
a : -241.0000, 2 -> 2
b : -572.0000, 3 -> 3
d : -261.0000, 3 -> 4
b : 383.0000, 4 -> 3
b : 759.0000, 4 -> 1
