a : -507.0000, 0 -> 0
b : 266.0000, 0 -> 3
c : -509.0000, 0 -> 3
a : 231.0000, 1 -> 6
b : 787.0000, 1 -> 0
c : -946.0000, 1 -> 3
a : 562.0000, 2 -> 4
b : 383.0000, 2 -> 3
c : -207.0000, 2 -> 3
a : -682.0000, 3 -> 1
b : 659.0000, 3 -> 0
c : 789.0000, 3 -> 4
a : 395.0000, 4 -> 0
b : 159.0000, 4 -> 4
c : -966.0000, 4 -> 1
a : 586.0000, 5 -> 2
b : -327.0000, 5 -> 1
c : -156.0000, 5 -> 6
a : 544.0000, 6 -> 0
b : -275.0000, 6 -> 6
c : 888.0000, 6 -> 0
c : -758.0000, 0 -> 6
c : -243.0000, 1 -> 6
c : 995.0000, 2 -> 2
c : 292.0000, 3 -> 0
c : 285.0000, 4 -> 5
b : -849.0000, 5 -> 4
b : 592.0000, 6 -> 3
