a : 158.0000, 0 -> 0
b : 882.0000, 0 -> 4
c : -265.0000, 0 -> 5
a : -755.0000, 1 -> 3
b : 682.0000, 1 -> 7
c : 970.0000, 1 -> 5
a : 428.0000, 2 -> 0
b : 603.0000, 2 -> 3
c : -545.0000, 2 -> 4
a : 368.0000, 3 -> 5
b : 792.0000, 3 -> 5
c : 212.0000, 3 -> 4
a : 315.0000, 4 -> 5
b : 467.0000, 4 -> 4
c : -88.0000, 4 -> 1
a : -487.0000, 5 -> 4
b : -533.0000, 5 -> 7
c : 547.0000, 5 -> 3
a : 385.0000, 6 -> 7
b : 741.0000, 6 -> 3
c : 831.0000, 6 -> 0
a : 982.0000, 7 -> 6
b : -954.0000, 7 -> 1
c : 75.0000, 7 -> 0
c : 184.0000, 0 -> 7
c : 136.0000, 1 -> 1
b : 220.0000, 2 -> 7
b : 459.0000, 3 -> 3
a : -588.0000, 4 -> 2
a : -359.0000, 5 -> 3
a : -361.0000, 6 -> 3
c : -670.0000, 7 -> 1
