a : 781.0000, 0 -> 4
b : 67.0000, 0 -> 5
c : 648.0000, 0 -> 0
d : 31.0000, 0 -> 3
a : -213.0000, 1 -> 1
b : 341.0000, 1 -> 5
c : -509.0000, 1 -> 4
d : 998.0000, 1 -> 5
a : -935.0000, 2 -> 1
b : 339.0000, 2 -> 6
c : 870.0000, 2 -> 2
d : 151.0000, 2 -> 3
a : -870.0000, 3 -> 3
b : 330.0000, 3 -> 4
c : -291.0000, 3 -> 4
d : 101.0000, 3 -> 2
a : 952.0000, 4 -> 0
b : 567.0000, 4 -> 5
c : 240.0000, 4 -> 4
d : -582.0000, 4 -> 4
a : -867.0000, 5 -> 3
b : 171.0000, 5 -> 4
c : -794.0000, 5 -> 1
d : 57.0000, 5 -> 2
a : 683.0000, 6 -> 6
b : 975.0000, 6 -> 3
c : 403.0000, 6 -> 6
d : -681.0000, 6 -> 6
a : 841.0000, 0 -> 2
a : 850.0000, 0 -> 1
b : 516.0000, 1 -> 0
c : 142.0000, 1 -> 3
a : -167.0000, 2 -> 2
d : 848.0000, 2 -> 6
c : 259.0000, 3 -> 0
b : -457.0000, 3 -> 1
a : -503.0000, 4 -> 5
a : -709.0000, 4 -> 3
a : 153.0000, 5 -> 5
a : -219.0000, 5 -> 6
c : 594.0000, 6 -> 3
d : -670.0000, 6 -> 5
