a : -398.0000, 0 -> 0
b : 311.0000, 0 -> 1
a : 399.0000, 1 -> 6
b : -720.0000, 1 -> 7
a : 657.0000, 2 -> 1
b : 362.0000, 2 -> 3
a : 650.0000, 3 -> 0
b : 56.0000, 3 -> 3
a : -285.0000, 4 -> 4
b : 988.0000, 4 -> 3
a : 168.0000, 5 -> 3
b : -875.0000, 5 -> 0
a : 206.0000, 6 -> 7
b : -593.0000, 6 -> 1
a : 699.0000, 7 -> 4
b : -952.0000, 7 -> 4
b : -632.0000, 0 -> 5
b : -758.0000, 1 -> 5
b : 465.0000, 2 -> 1
a : 580.0000, 3 -> 4
b : 832.0000, 4 -> 2
b : 521.0000, 5 -> 7
a : 197.0000, 6 -> 3
a : 97.0000, 7 -> 6
