a : 970.0000, 0 -> 4
b : -160.0000, 0 -> 4
c : -266.0000, 0 -> 1
d : -263.0000, 0 -> 4
a : 780.0000, 1 -> 6
b : 113.0000, 1 -> 2
c : -608.0000, 1 -> 5
d : -718.0000, 1 -> 1
a : 823.0000, 2 -> 0
b : -83.0000, 2 -> 5
c : -242.0000, 2 -> 0
d : -622.0000, 2 -> 2
a : -627.0000, 3 -> 1
b : 232.0000, 3 -> 5
c : 107.0000, 3 -> 0
d : 35.0000, 3 -> 3
a : -807.0000, 4 -> 1
b : 835.0000, 4 -> 5
c : 165.0000, 4 -> 4
d : 77.0000, 4 -> 1
a : -727.0000, 5 -> 1
b : 49.0000, 5 -> 5
c : -912.0000, 5 -> 1
d : 974.0000, 5 -> 0
a : -608.0000, 6 -> 4
b : -809.0000, 6 -> 1
c : 366.0000, 6 -> 2
d : -474.0000, 6 -> 1
a : 891.0000, 0 -> 0
a : 462.0000, 0 -> 3
d : 363.0000, 1 -> 6
c : 384.0000, 1 -> 1
a : -546.0000, 2 -> 1
c : -831.0000, 2 -> 4
d : 699.0000, 3 -> 0
d : -364.0000, 3 -> 2
a : -817.0000, 4 -> 3
c : -370.0000, 4 -> 6
b : 344.0000, 5 -> 4
d : -745.0000, 5 -> 4
a : -767.0000, 6 -> 1
c : 156.0000, 6 -> 5
