a : 179.0000, 0 -> 0
b : -374.0000, 0 -> 3
c : 908.0000, 0 -> 0
a : -1.0000, 1 -> 2
b : -13.0000, 1 -> 0
c : -178.0000, 1 -> 3
a : -735.0000, 2 -> 6
b : -167.0000, 2 -> 2
c : 228.0000, 2 -> 4
a : -253.0000, 3 -> 1
b : -36.0000, 3 -> 4
c : 104.0000, 3 -> 3
a : 439.0000, 4 -> 5
b : -346.0000, 4 -> 0
c : 296.0000, 4 -> 2
a : -448.0000, 5 -> 0
b : -345.0000, 5 -> 5
c : 157.0000, 5 -> 0
a : -370.0000, 6 -> 6
b : 840.0000, 6 -> 6
c : -11.0000, 6 -> 0
a : 762.0000, 0 -> 4
b : -336.0000, 1 -> 6
b : -29.0000, 2 -> 1
b : -840.0000, 3 -> 5
c : -465.0000, 4 -> 6
c : -575.0000, 5 -> 3
b : 706.0000, 6 -> 0
