a : -83.0000, 0 -> 5
b : 401.0000, 0 -> 1
c : 126.0000, 0 -> 0
d : -180.0000, 0 -> 6
a : -207.0000, 1 -> 1
b : 494.0000, 1 -> 7
c : -95.0000, 1 -> 4
d : -250.0000, 1 -> 2
a : 919.0000, 2 -> 6
b : -338.0000, 2 -> 4
c : 308.0000, 2 -> 6
d : -99.0000, 2 -> 4
a : -797.0000, 3 -> 0
b : 625.0000, 3 -> 3
c : -266.0000, 3 -> 4
d : 319.0000, 3 -> 4
a : 308.0000, 4 -> 5
b : 421.0000, 4 -> 3
c : 303.0000, 4 -> 3
d : -140.0000, 4 -> 7
a : 264.0000, 5 -> 3
b : -969.0000, 5 -> 4
c : 348.0000, 5 -> 0
d : -12.0000, 5 -> 1
a : -731.0000, 6 -> 0
b : 413.0000, 6 -> 2
c : -447.0000, 6 -> 1
d : -721.0000, 6 -> 0
a : 115.0000, 7 -> 6
b : -186.0000, 7 -> 5
c : 673.0000, 7 -> 1
d : 256.0000, 7 -> 5
a : -887.0000, 0 -> 6
a : 410.0000, 0 -> 2
d : 613.0000, 1 -> 6
a : 166.0000, 1 -> 2
d : -889.0000, 2 -> 0
a : 316.0000, 2 -> 4
b : -916.0000, 3 -> 1
d : 592.0000, 3 -> 3
a : 259.0000, 4 -> 3
c : -343.0000, 4 -> 6
c : -538.0000, 5 -> 5
d : -759.0000, 5 -> 5
c : 352.0000, 6 -> 5
d : -256.0000, 6 -> 4
d : -855.0000, 7 -> 0
d : 903.0000, 7 -> 7
