a : 965.0000, 0 -> 4
b : -324.0000, 0 -> 5
c : 287.0000, 0 -> 1
d : 257.0000, 0 -> 2
a : -437.0000, 1 -> 0
b : 255.0000, 1 -> 4
c : -712.0000, 1 -> 5
d : -789.0000, 1 -> 0
a : 962.0000, 2 -> 1
b : 587.0000, 2 -> 1
c : -617.0000, 2 -> 2
d : -831.0000, 2 -> 2
a : -882.0000, 3 -> 6
b : 469.0000, 3 -> 4
c : -185.0000, 3 -> 0
d : -465.0000, 3 -> 3
a : 122.0000, 4 -> 1
b : 604.0000, 4 -> 4
c : 435.0000, 4 -> 6
d : 65.0000, 4 -> 1
a : -25.0000, 5 -> 2
b : -80.0000, 5 -> 5
c : 956.0000, 5 -> 0
d : -254.0000, 5 -> 7
a : -941.0000, 6 -> 2
b : -420.0000, 6 -> 5
c : 38.0000, 6 -> 4
d : -70.0000, 6 -> 0
a : 769.0000, 7 -> 5
b : -429.0000, 7 -> 2
c : -660.0000, 7 -> 1
d : 696.0000, 7 -> 0
c : -633.0000, 0 -> 3
c : -624.0000, 0 -> 5
d : 875.0000, 1 -> 1
b : -559.0000, 1 -> 5
c : 767.0000, 2 -> 1
d : -68.0000, 2 -> 1
c : 682.0000, 3 -> 6
a : -56.0000, 3 -> 4
c : -825.0000, 4 -> 1
a : 204.0000, 4 -> 6
d : 740.0000, 5 -> 6
b : -293.0000, 5 -> 4
d : 210.0000, 6 -> 2
b : -434.0000, 6 -> 3
d : 768.0000, 7 -> 4
c : 916.0000, 7 -> 7
