a : -291.0000, 0 -> 1
b : -986.0000, 0 -> 4
c : -310.0000, 0 -> 3
d : -665.0000, 0 -> 4
a : -72.0000, 1 -> 5
b : 723.0000, 1 -> 4
c : -817.0000, 1 -> 4
d : 843.0000, 1 -> 1
a : -395.0000, 2 -> 4
b : 575.0000, 2 -> 5
c : -956.0000, 2 -> 3
d : 173.0000, 2 -> 0
a : 10.0000, 3 -> 1
b : 592.0000, 3 -> 1
c : 160.0000, 3 -> 2
d : -622.0000, 3 -> 4
a : -118.0000, 4 -> 3
b : -236.0000, 4 -> 3
c : -111.0000, 4 -> 2
d : -886.0000, 4 -> 5
a : -221.0000, 5 -> 2
b : -934.0000, 5 -> 2
c : -818.0000, 5 -> 2
d : 530.0000, 5 -> 2
b : -156.0000, 0 -> 5
d : 168.0000, 0 -> 3
d : -939.0000, 1 -> 4
b : 154.0000, 1 -> 2
b : 310.0000, 2 -> 1
c : -111.0000, 2 -> 0
b : -271.0000, 3 -> 0
b : 974.0000, 3 -> 4
b : 311.0000, 4 -> 5
d : 455.0000, 4 -> 2
c : 522.0000, 5 -> 0
c : -208.0000, 5 -> 4
