a : 733.0000, 0 -> 2
b : 840.0000, 0 -> 1
c : 831.0000, 0 -> 3
d : -809.0000, 0 -> 5
a : 750.0000, 1 -> 5
b : -776.0000, 1 -> 3
c : 904.0000, 1 -> 4
d : 6.0000, 1 -> 4
a : -45.0000, 2 -> 0
b : 638.0000, 2 -> 6
c : 455.0000, 2 -> 6
d : 824.0000, 2 -> 5
a : -461.0000, 3 -> 6
b : -691.0000, 3 -> 4
c : 566.0000, 3 -> 4
d : 870.0000, 3 -> 0
a : -330.0000, 4 -> 5
b : 815.0000, 4 -> 6
c : -673.0000, 4 -> 4
d : 49.0000, 4 -> 3
a : 484.0000, 5 -> 0
b : -922.0000, 5 -> 1
c : -448.0000, 5 -> 6
d : -34.0000, 5 -> 6
a : -184.0000, 6 -> 3
b : -745.0000, 6 -> 0
c : -101.0000, 6 -> 0
d : 412.0000, 6 -> 0
b : 357.0000, 0 -> 3
a : 543.0000, 0 -> 6
a : -971.0000, 1 -> 4
b : 527.0000, 1 -> 6
c : -519.0000, 2 -> 1
b : -324.0000, 2 -> 0
d : 350.0000, 3 -> 4
a : 135.0000, 3 -> 5
c : 890.0000, 4 -> 3
a : 220.0000, 4 -> 3
d : 973.0000, 5 -> 1
c : 982.0000, 5 -> 3
b : 428.0000, 6 -> 2
c : -837.0000, 6 -> 2
