a : 777.0000, 0 -> 3
b : -64.0000, 0 -> 3
a : -921.0000, 1 -> 4
b : -471.0000, 1 -> 5
a : -340.0000, 2 -> 4
b : -275.0000, 2 -> 5
a : -248.0000, 3 -> 1
b : -70.0000, 3 -> 6
a : -22.0000, 4 -> 4
b : 91.0000, 4 -> 7
a : -618.0000, 5 -> 3
b : -97.0000, 5 -> 0
a : 851.0000, 6 -> 4
b : 599.0000, 6 -> 3
a : -36.0000, 7 -> 7
b : -342.0000, 7 -> 0
a : 111.0000, 0 -> 6
a : -789.0000, 1 -> 3
a : -317.0000, 2 -> 7
b : 782.0000, 3 -> 7
a : 396.0000, 4 -> 3
b : -260.0000, 5 -> 1
a : 216.0000, 6 -> 2
b : -130.0000, 7 -> 1
