a : -344.0000, 0 -> 5
b : -263.0000, 0 -> 1
c : 669.0000, 0 -> 3
a : 661.0000, 1 -> 2
b : -571.0000, 1 -> 6
c : -165.0000, 1 -> 2
a : -779.0000, 2 -> 2
b : -887.0000, 2 -> 6
c : 668.0000, 2 -> 7
a : 617.0000, 3 -> 5
b : 658.0000, 3 -> 5
c : 506.0000, 3 -> 4
a : -999.0000, 4 -> 3
b : 694.0000, 4 -> 6
c : 412.0000, 4 -> 5
a : 575.0000, 5 -> 0
b : -326.0000, 5 -> 3
c : -961.0000, 5 -> 7
a : -216.0000, 6 -> 4
b : -299.0000, 6 -> 7
c : 166.0000, 6 -> 3
a : 48.0000, 7 -> 3
b : 634.0000, 7 -> 3
c : 523.0000, 7 -> 7
a : -442.0000, 0 -> 0
b : -480.0000, 1 -> 7
a : 386.0000, 2 -> 4
c : 796.0000, 3 -> 7
c : 741.0000, 4 -> 3
a : -489.0000, 5 -> 1
c : 733.0000, 6 -> 4
b : -850.0000, 7 -> 0
