a : -269.0000, 0 -> 5
b : 675.0000, 0 -> 4
c : -379.0000, 0 -> 2
a : -916.0000, 1 -> 0
b : -489.0000, 1 -> 1
c : 997.0000, 1 -> 2
a : 887.0000, 2 -> 4
b : -200.0000, 2 -> 3
c : -479.0000, 2 -> 5
a : 369.0000, 3 -> 3
b : 824.0000, 3 -> 5
c : 207.0000, 3 -> 4
a : -834.0000, 4 -> 5
b : -12.0000, 4 -> 0
c : 308.0000, 4 -> 0
a : -737.0000, 5 -> 4
b : -554.0000, 5 -> 4
c : 256.0000, 5 -> 1
a : -928.0000, 6 -> 3
b : 537.0000, 6 -> 2
c : 816.0000, 6 -> 0
a : -648.0000, 0 -> 0
c : -281.0000, 1 -> 5
c : 149.0000, 2 -> 0
c : -622.0000, 3 -> 2
a : -199.0000, 4 -> 4
b : 39.0000, 5 -> 0
a : -136.0000, 6 -> 1
c : 879.0000, 0 -> 6
