a : 355.0000, 0 -> 7
b : 893.0000, 0 -> 6
a : 982.0000, 1 -> 3
b : -427.0000, 1 -> 6
a : -967.0000, 2 -> 3
b : 888.0000, 2 -> 5
a : -415.0000, 3 -> 2
b : -958.0000, 3 -> 3
a : -452.0000, 4 -> 2
b : 711.0000, 4 -> 1
a : -135.0000, 5 -> 3
b : 595.0000, 5 -> 5
a : -170.0000, 6 -> 2
b : -141.0000, 6 -> 0
a : -791.0000, 7 -> 3
b : -148.0000, 7 -> 5
a : -803.0000, 0 -> 3
a : -506.0000, 1 -> 5
a : -39.0000, 2 -> 7
b : -325.0000, 3 -> 0
b : -596.0000, 4 -> 7
a : -284.0000, 5 -> 2
b : 169.0000, 6 -> 3
b : 816.0000, 7 -> 2
b : 16.0000, 3 -> 4
