a : 672.0000, 0 -> 1
b : -965.0000, 0 -> 0
c : 707.0000, 0 -> 5
d : 809.0000, 0 -> 0
a : 397.0000, 1 -> 4
b : -127.0000, 1 -> 0
c : -670.0000, 1 -> 3
d : 327.0000, 1 -> 5
a : -454.0000, 2 -> 4
b : -295.0000, 2 -> 4
c : 894.0000, 2 -> 3
d : -213.0000, 2 -> 5
a : -418.0000, 3 -> 5
b : 152.0000, 3 -> 4
c : -657.0000, 3 -> 5
d : -627.0000, 3 -> 1
a : -426.0000, 4 -> 2
b : 745.0000, 4 -> 4
c : 664.0000, 4 -> 1
d : 743.0000, 4 -> 5
a : 567.0000, 5 -> 2
b : -406.0000, 5 -> 2
c : -509.0000, 5 -> 2
d : 26.0000, 5 -> 1
b : -253.0000, 0 -> 3
d : 164.0000, 0 -> 5
b : 875.0000, 1 -> 3
a : -237.0000, 1 -> 0
c : -719.0000, 2 -> 4
c : 64.0000, 2 -> 0
c : 799.0000, 3 -> 4
c : 353.0000, 3 -> 1
a : 275.0000, 4 -> 1
b : -413.0000, 4 -> 1
c : -390.0000, 5 -> 5
b : 964.0000, 5 -> 0
