a : -331.0000, 0 -> 3
b : 933.0000, 0 -> 1
c : 343.0000, 0 -> 3
d : -787.0000, 0 -> 7
a : -415.0000, 1 -> 5
b : 393.0000, 1 -> 6
c : -110.0000, 1 -> 0
d : 188.0000, 1 -> 0
a : 601.0000, 2 -> 1
b : -382.0000, 2 -> 4
c : 284.0000, 2 -> 6
d : 171.0000, 2 -> 0
a : -50.0000, 3 -> 1
b : -694.0000, 3 -> 2
c : 389.0000, 3 -> 5
d : 207.0000, 3 -> 3
a : 306.0000, 4 -> 4
b : -878.0000, 4 -> 3
c : -480.0000, 4 -> 7
d : -265.0000, 4 -> 1
a : 10.0000, 5 -> 4
b : 395.0000, 5 -> 3
c : -231.0000, 5 -> 5
d : -614.0000, 5 -> 5
a : -345.0000, 6 -> 7
b : 190.0000, 6 -> 1
c : 910.0000, 6 -> 6
d : -283.0000, 6 -> 5
a : -721.0000, 7 -> 4
b : -711.0000, 7 -> 3
c : -548.0000, 7 -> 1
d : -180.0000, 7 -> 0
b : -479.0000, 0 -> 5
d : 489.0000, 0 -> 6
a : 432.0000, 1 -> 3
a : 14.0000, 1 -> 0
c : 847.0000, 2 -> 7
b : 421.0000, 2 -> 3
c : -308.0000, 3 -> 7
b : 345.0000, 3 -> 4
d : -97.0000, 4 -> 2
d : -519.0000, 4 -> 6
c : 541.0000, 5 -> 2
d : -280.0000, 5 -> 6
a : 350.0000, 6 -> 4
d : -934.0000, 6 -> 4
a : -952.0000, 7 -> 7
b : 986.0000, 7 -> 4
