a : -250.0000, 0 -> 5
b : 216.0000, 0 -> 4
c : 20.0000, 0 -> 4
d : -122.0000, 0 -> 4
a : -426.0000, 1 -> 3
b : -163.0000, 1 -> 1
c : -360.0000, 1 -> 2
d : -458.0000, 1 -> 3
a : 347.0000, 2 -> 4
b : -657.0000, 2 -> 3
c : -86.0000, 2 -> 2
d : -193.0000, 2 -> 6
a : 455.0000, 3 -> 2
b : -694.0000, 3 -> 1
c : -536.0000, 3 -> 6
d : 739.0000, 3 -> 0
a : 499.0000, 4 -> 1
b : -721.0000, 4 -> 3
c : 447.0000, 4 -> 6
d : -143.0000, 4 -> 2
a : -532.0000, 5 -> 6
b : -273.0000, 5 -> 2
c : -378.0000, 5 -> 5
d : -366.0000, 5 -> 4
a : 309.0000, 6 -> 0
b : -24.0000, 6 -> 1
c : 259.0000, 6 -> 3
d : 843.0000, 6 -> 2
d : -390.0000, 0 -> 3
b : 924.0000, 0 -> 1
a : -808.0000, 1 -> 2
b : 297.0000, 1 -> 5
c : 958.0000, 2 -> 4
b : -918.0000, 2 -> 4
b : -997.0000, 3 -> 6
d : 637.0000, 3 -> 5
b : 989.0000, 4 -> 5
c : -892.0000, 4 -> 5
d : 904.0000, 5 -> 3
d : -875.0000, 5 -> 0
d : -171.0000, 6 -> 4
c : -513.0000, 6 -> 2
