a : 737.0000, 0 -> 7
b : -484.0000, 0 -> 6
a : 681.0000, 1 -> 1
b : -805.0000, 1 -> 6
a : 617.0000, 2 -> 3
b : 237.0000, 2 -> 5
a : -745.0000, 3 -> 7
b : -621.0000, 3 -> 7
a : -21.0000, 4 -> 4
b : 627.0000, 4 -> 7
a : 886.0000, 5 -> 6
b : -554.0000, 5 -> 2
a : -633.0000, 6 -> 0
b : 39.0000, 6 -> 6
a : 936.0000, 7 -> 5
b : 532.0000, 7 -> 0
a : -29.0000, 0 -> 4
a : -647.0000, 1 -> 4
b : 749.0000, 2 -> 3
b : -742.0000, 3 -> 5
a : -382.0000, 4 -> 6
b : -378.0000, 5 -> 3
a : -630.0000, 6 -> 5
a : 431.0000, 7 -> 4
a : 720.0000, 4 -> 1
