a : -673.0000, 0 -> 3
b : 951.0000, 0 -> 3
c : -440.0000, 0 -> 5
a : 578.0000, 1 -> 1
b : -300.0000, 1 -> 4
c : -416.0000, 1 -> 2
a : -666.0000, 2 -> 3
b : 512.0000, 2 -> 2
c : 319.0000, 2 -> 1
a : -232.0000, 3 -> 0
b : 316.0000, 3 -> 0
c : 674.0000, 3 -> 0
a : 81.0000, 4 -> 5
b : -470.0000, 4 -> 4
c : -536.0000, 4 -> 5
a : -539.0000, 5 -> 0
b : -967.0000, 5 -> 5
c : 820.0000, 5 -> 1
a : -340.0000, 0 -> 2
b : 861.0000, 1 -> 5
a : 342.0000, 2 -> 1
a : 756.0000, 3 -> 2
a : 642.0000, 4 -> 0
b : -472.0000, 5 -> 3
