a : -52.0000, 0 -> 1
b : -643.0000, 0 -> 0
c : 764.0000, 0 -> 3
d : -861.0000, 0 -> 6
a : -485.0000, 1 -> 3
b : -329.0000, 1 -> 0
c : 132.0000, 1 -> 4
d : 210.0000, 1 -> 6
a : 484.0000, 2 -> 5
b : 294.0000, 2 -> 3
c : -922.0000, 2 -> 0
d : -543.0000, 2 -> 2
a : 957.0000, 3 -> 3
b : 971.0000, 3 -> 2
c : -539.0000, 3 -> 5
d : 218.0000, 3 -> 2
a : -321.0000, 4 -> 0
b : -771.0000, 4 -> 5
c : 14.0000, 4 -> 4
d : 989.0000, 4 -> 5
a : -12.0000, 5 -> 2
b : -800.0000, 5 -> 1
c : -226.0000, 5 -> 1
d : -767.0000, 5 -> 6
a : -317.0000, 6 -> 5
b : 996.0000, 6 -> 0
c : -419.0000, 6 -> 4
d : -171.0000, 6 -> 2
b : 832.0000, 0 -> 2
a : 850.0000, 0 -> 4
a : -115.0000, 1 -> 0
b : 924.0000, 1 -> 1
a : 107.0000, 2 -> 2
d : -378.0000, 2 -> 0
b : -9.0000, 3 -> 1
c : -823.0000, 3 -> 6
d : -277.0000, 4 -> 6
a : 309.0000, 4 -> 3
b : 989.0000, 5 -> 0
c : -299.0000, 5 -> 2
b : -48.0000, 6 -> 2
c : -144.0000, 6 -> 6
