a : 774.0000, 0 -> 3
b : 188.0000, 0 -> 0
c : 120.0000, 0 -> 5
a : -426.0000, 1 -> 3
b : 682.0000, 1 -> 0
c : 679.0000, 1 -> 5
a : 197.0000, 2 -> 4
b : 544.0000, 2 -> 2
c : -990.0000, 2 -> 1
a : -271.0000, 3 -> 0
b : 491.0000, 3 -> 3
c : 179.0000, 3 -> 0
a : -779.0000, 4 -> 2
b : -100.0000, 4 -> 5
c : -315.0000, 4 -> 0
a : -420.0000, 5 -> 0
b : -391.0000, 5 -> 1
c : 519.0000, 5 -> 6
a : -388.0000, 6 -> 0
b : 592.0000, 6 -> 0
c : 628.0000, 6 -> 6
a : 72.0000, 0 -> 2
a : 81.0000, 1 -> 4
c : -204.0000, 2 -> 4
b : 518.0000, 3 -> 6
a : -601.0000, 4 -> 4
a : 810.0000, 5 -> 5
c : 140.0000, 6 -> 1
