a : 303.0000, 0 -> 0
b : 435.0000, 0 -> 4
c : 910.0000, 0 -> 1
d : 543.0000, 0 -> 3
a : 716.0000, 1 -> 3
b : 653.0000, 1 -> 1
c : 851.0000, 1 -> 0
d : -339.0000, 1 -> 3
a : 632.0000, 2 -> 3
b : -853.0000, 2 -> 1
c : 190.0000, 2 -> 4
d : 250.0000, 2 -> 0
a : 298.0000, 3 -> 4
b : 960.0000, 3 -> 1
c : -910.0000, 3 -> 2
d : -498.0000, 3 -> 4
a : -252.0000, 4 -> 0
b : -378.0000, 4 -> 2
c : 997.0000, 4 -> 3
d : 102.0000, 4 -> 1
a : -441.0000, 0 -> 3
c : 515.0000, 0 -> 2
a : -836.0000, 1 -> 2
d : 116.0000, 1 -> 4
d : -496.0000, 2 -> 4
b : -820.0000, 2 -> 0
b : -473.0000, 3 -> 4
c : -247.0000, 3 -> 1
a : 589.0000, 4 -> 2
a : 991.0000, 4 -> 3
