a : 763.0000, 0 -> 3
b : 609.0000, 0 -> 5
c : -89.0000, 0 -> 3
a : -884.0000, 1 -> 4
b : 317.0000, 1 -> 3
c : 536.0000, 1 -> 4
a : 611.0000, 2 -> 7
b : -738.0000, 2 -> 3
c : 157.0000, 2 -> 1
a : 599.0000, 3 -> 7
b : -521.0000, 3 -> 4
c : -953.0000, 3 -> 5
a : -550.0000, 4 -> 2
b : 51.0000, 4 -> 4
c : 103.0000, 4 -> 3
a : -565.0000, 5 -> 2
b : 261.0000, 5 -> 4
c : 235.0000, 5 -> 5
a : 68.0000, 6 -> 2
b : -727.0000, 6 -> 0
c : 418.0000, 6 -> 5
a : 479.0000, 7 -> 2
b : -188.0000, 7 -> 2
c : 764.0000, 7 -> 3
c : -315.0000, 0 -> 2
c : -273.0000, 1 -> 0
a : -226.0000, 2 -> 5
c : 403.0000, 3 -> 1
a : -930.0000, 4 -> 1
c : -254.0000, 5 -> 1
c : -656.0000, 6 -> 6
b : -357.0000, 7 -> 5
c : -644.0000, 5 -> 6
