a : -431.0000, 0 -> 5
b : 716.0000, 0 -> 0
c : 817.0000, 0 -> 2
d : 143.0000, 0 -> 0
a : -500.0000, 1 -> 0
b : 489.0000, 1 -> 6
c : -776.0000, 1 -> 3
d : -43.0000, 1 -> 4
a : -108.0000, 2 -> 0
b : -195.0000, 2 -> 2
c : -406.0000, 2 -> 3
d : -169.0000, 2 -> 6
a : -263.0000, 3 -> 1
b : -845.0000, 3 -> 0
c : -999.0000, 3 -> 4
d : 5.0000, 3 -> 3
a : 956.0000, 4 -> 1
b : -854.0000, 4 -> 7
c : 552.0000, 4 -> 4
d : 679.0000, 4 -> 4
a : -793.0000, 5 -> 6
b : 681.0000, 5 -> 3
c : 562.0000, 5 -> 1
d : -45.0000, 5 -> 5
a : -725.0000, 6 -> 6
b : 770.0000, 6 -> 0
c : 417.0000, 6 -> 6
d : 127.0000, 6 -> 3
a : 391.0000, 7 -> 0
b : 177.0000, 7 -> 6
c : 950.0000, 7 -> 7
d : 334.0000, 7 -> 4
d : -200.0000, 0 -> 2
d : -862.0000, 0 -> 6
a : -562.0000, 1 -> 5
c : -856.0000, 1 -> 0
c : -248.0000, 2 -> 4
d : 62.0000, 2 -> 3
d : -492.0000, 3 -> 6
c : -390.0000, 3 -> 2
c : 848.0000, 4 -> 7
c : 708.0000, 4 -> 5
d : -577.0000, 5 -> 3
d : 407.0000, 5 -> 0
a : -460.0000, 6 -> 2
c : 77.0000, 6 -> 7
c : 447.0000, 7 -> 6
b : 259.0000, 7 -> 4
