a : 391.0000, 0 -> 3
b : -95.0000, 0 -> 1
c : -208.0000, 0 -> 1
d : -914.0000, 0 -> 4
a : -259.0000, 1 -> 5
b : -702.0000, 1 -> 2
c : 664.0000, 1 -> 4
d : 14.0000, 1 -> 0
a : -84.0000, 2 -> 1
b : 747.0000, 2 -> 3
c : -32.0000, 2 -> 0
d : -67.0000, 2 -> 6
a : -776.0000, 3 -> 2
b : -116.0000, 3 -> 2
c : -235.0000, 3 -> 0
d : 708.0000, 3 -> 1
a : 398.0000, 4 -> 0
b : -801.0000, 4 -> 6
c : 695.0000, 4 -> 5
d : 676.0000, 4 -> 0
a : -768.0000, 5 -> 6
b : -765.0000, 5 -> 3
c : -603.0000, 5 -> 3
d : 601.0000, 5 -> 3
a : 435.0000, 6 -> 6
b : -188.0000, 6 -> 3
c : -479.0000, 6 -> 6
d : 915.0000, 6 -> 5
b : 450.0000, 0 -> 6
d : 726.0000, 0 -> 2
d : 428.0000, 1 -> 2
a : -787.0000, 1 -> 6
b : 350.0000, 2 -> 6
d : 807.0000, 2 -> 3
b : -670.0000, 3 -> 6
b : -182.0000, 3 -> 1
a : 134.0000, 4 -> 3
d : -473.0000, 4 -> 6
c : 933.0000, 5 -> 5
a : -631.0000, 5 -> 1
c : -808.0000, 6 -> 3
b : -156.0000, 6 -> 6
