a : 543.0000, 0 -> 5
b : 480.0000, 0 -> 4
c : 879.0000, 0 -> 0
a : 752.0000, 1 -> 1
b : -909.0000, 1 -> 4
c : -869.0000, 1 -> 3
a : 40.0000, 2 -> 2
b : -370.0000, 2 -> 1
c : -395.0000, 2 -> 2
a : 862.0000, 3 -> 3
b : 872.0000, 3 -> 3
c : 106.0000, 3 -> 3
a : 772.0000, 4 -> 1
b : -385.0000, 4 -> 4
c : -641.0000, 4 -> 3
a : 319.0000, 5 -> 4
b : -870.0000, 5 -> 5
c : 516.0000, 5 -> 5
a : -894.0000, 6 -> 3
b : 806.0000, 6 -> 4
c : 218.0000, 6 -> 1
c : 459.0000, 0 -> 5
b : -275.0000, 1 -> 5
c : 295.0000, 2 -> 5
b : -485.0000, 3 -> 0
a : -628.0000, 4 -> 0
a : -898.0000, 5 -> 0
a : 730.0000, 6 -> 2
c : 711.0000, 4 -> 2
c : -12.0000, 5 -> 6
