a : -548.0000, 0 -> 0
b : 413.0000, 0 -> 0
c : -758.0000, 0 -> 3
d : 655.0000, 0 -> 3
a : -450.0000, 1 -> 3
b : 44.0000, 1 -> 0
c : -929.0000, 1 -> 2
d : 628.0000, 1 -> 1
a : -629.0000, 2 -> 1
b : -383.0000, 2 -> 1
c : 230.0000, 2 -> 0
d : 883.0000, 2 -> 0
a : -598.0000, 3 -> 2
b : 419.0000, 3 -> 2
c : -325.0000, 3 -> 0
d : -748.0000, 3 -> 2
d : -538.0000, 0 -> 1
a : -744.0000, 0 -> 3
a : -270.0000, 1 -> 1
b : -774.0000, 1 -> 2
d : -905.0000, 2 -> 2
c : 759.0000, 2 -> 2
a : 506.0000, 3 -> 1
c : -96.0000, 3 -> 3
