a : -517.0000, 0 -> 2
b : 230.0000, 0 -> 4
c : 33.0000, 0 -> 0
d : 119.0000, 0 -> 0
a : 274.0000, 1 -> 4
b : -94.0000, 1 -> 1
c : 813.0000, 1 -> 4
d : -567.0000, 1 -> 1
a : 194.0000, 2 -> 0
b : -176.0000, 2 -> 0
c : 686.0000, 2 -> 0
d : 234.0000, 2 -> 0
a : 209.0000, 3 -> 2
b : 955.0000, 3 -> 4
c : 38.0000, 3 -> 1
d : -850.0000, 3 -> 4
a : -215.0000, 4 -> 1
b : 138.0000, 4 -> 3
c : 291.0000, 4 -> 3
d : 39.0000, 4 -> 2
a : 308.0000, 0 -> 4
c : 906.0000, 0 -> 1
a : 921.0000, 1 -> 1
b : 892.0000, 1 -> 0
a : 318.0000, 2 -> 1
b : 716.0000, 2 -> 1
d : -482.0000, 3 -> 1
b : 360.0000, 3 -> 2
b : -264.0000, 4 -> 2
a : 711.0000, 4 -> 2
