a : -429.0000, 0 -> 0
b : 207.0000, 0 -> 2
c : -853.0000, 0 -> 0
d : -429.0000, 0 -> 1
a : 646.0000, 1 -> 1
b : -417.0000, 1 -> 0
c : 711.0000, 1 -> 0
d : -592.0000, 1 -> 1
a : 37.0000, 2 -> 1
b : 521.0000, 2 -> 3
c : 16.0000, 2 -> 1
d : 684.0000, 2 -> 3
a : -576.0000, 3 -> 3
b : -93.0000, 3 -> 1
c : -250.0000, 3 -> 2
d : 421.0000, 3 -> 0
c : -134.0000, 0 -> 3
b : -61.0000, 0 -> 1
a : 324.0000, 1 -> 3
a : -795.0000, 1 -> 2
c : -154.0000, 2 -> 3
b : 899.0000, 2 -> 2
d : -697.0000, 3 -> 1
b : -880.0000, 3 -> 0
