a : 57.0000, 0 -> 0
b : 48.0000, 0 -> 0
c : -769.0000, 0 -> 2
d : -239.0000, 0 -> 1
a : 32.0000, 1 -> 2
b : 431.0000, 1 -> 0
c : 306.0000, 1 -> 1
d : 597.0000, 1 -> 0
a : -975.0000, 2 -> 1
b : -161.0000, 2 -> 5
c : -997.0000, 2 -> 1
d : 533.0000, 2 -> 3
a : -816.0000, 3 -> 1
b : -165.0000, 3 -> 2
c : -416.0000, 3 -> 3
d : 436.0000, 3 -> 2
a : 567.0000, 4 -> 1
b : -492.0000, 4 -> 2
c : -2.0000, 4 -> 3
d : -885.0000, 4 -> 3
a : 521.0000, 5 -> 3
b : -804.0000, 5 -> 2
c : -330.0000, 5 -> 1
d : -458.0000, 5 -> 3
b : -268.0000, 0 -> 5
d : -830.0000, 0 -> 5
b : 173.0000, 1 -> 5
d : -730.0000, 1 -> 3
d : -12.0000, 2 -> 2
c : 910.0000, 2 -> 2
a : 259.0000, 3 -> 3
d : -111.0000, 3 -> 3
d : -236.0000, 4 -> 0
b : -905.0000, 4 -> 5
d : 711.0000, 5 -> 5
b : 984.0000, 5 -> 5
d : 833.0000, 5 -> 4
