a : -940.0000, 0 -> 6
b : 843.0000, 0 -> 3
c : -398.0000, 0 -> 0
d : -227.0000, 0 -> 2
a : -791.0000, 1 -> 4
b : -590.0000, 1 -> 6
c : -215.0000, 1 -> 3
d : -68.0000, 1 -> 2
a : -79.0000, 2 -> 0
b : 464.0000, 2 -> 4
c : 886.0000, 2 -> 2
d : 103.0000, 2 -> 3
a : -687.0000, 3 -> 4
b : 162.0000, 3 -> 2
c : -944.0000, 3 -> 5
d : 890.0000, 3 -> 2
a : 66.0000, 4 -> 2
b : -459.0000, 4 -> 3
c : 817.0000, 4 -> 3
d : 989.0000, 4 -> 1
a : 46.0000, 5 -> 5
b : -955.0000, 5 -> 4
c : -414.0000, 5 -> 2
d : 938.0000, 5 -> 1
a : -709.0000, 6 -> 0
b : 546.0000, 6 -> 2
c : -879.0000, 6 -> 6
d : -225.0000, 6 -> 1
d : 650.0000, 0 -> 1
c : 106.0000, 0 -> 4
c : -653.0000, 1 -> 6
b : 736.0000, 1 -> 2
d : 853.0000, 2 -> 0
d : 469.0000, 2 -> 5
a : -331.0000, 3 -> 6
b : -683.0000, 3 -> 1
c : 618.0000, 4 -> 4
b : -474.0000, 4 -> 0
d : -112.0000, 5 -> 5
d : 426.0000, 5 -> 2
c : -26.0000, 6 -> 3
a : -746.0000, 6 -> 2
