a : 223.0000, 0 -> 4
b : 810.0000, 0 -> 3
c : 895.0000, 0 -> 7
a : 903.0000, 1 -> 5
b : -779.0000, 1 -> 5
c : 809.0000, 1 -> 2
a : 274.0000, 2 -> 0
b : -485.0000, 2 -> 0
c : -332.0000, 2 -> 2
a : -482.0000, 3 -> 2
b : 562.0000, 3 -> 5
c : -205.0000, 3 -> 0
a : 357.0000, 4 -> 7
b : 934.0000, 4 -> 1
c : 556.0000, 4 -> 0
a : 533.0000, 5 -> 2
b : 910.0000, 5 -> 6
c : -337.0000, 5 -> 4
a : -233.0000, 6 -> 4
b : -610.0000, 6 -> 4
c : -661.0000, 6 -> 2
a : -88.0000, 7 -> 3
b : -124.0000, 7 -> 4
c : 314.0000, 7 -> 6
a : -325.0000, 0 -> 5
b : -878.0000, 1 -> 0
b : -993.0000, 2 -> 6
a : -559.0000, 3 -> 3
c : 664.0000, 4 -> 7
b : 581.0000, 5 -> 7
a : -999.0000, 6 -> 5
c : -735.0000, 7 -> 1
