a : -416.0000, 0 -> 2
b : 370.0000, 0 -> 0
c : -641.0000, 0 -> 1
d : -673.0000, 0 -> 3
a : 693.0000, 1 -> 1
b : -171.0000, 1 -> 0
c : -928.0000, 1 -> 1
d : -921.0000, 1 -> 3
a : 173.0000, 2 -> 3
b : -233.0000, 2 -> 2
c : 691.0000, 2 -> 3
d : 686.0000, 2 -> 3
a : -310.0000, 3 -> 0
b : 379.0000, 3 -> 3
c : -15.0000, 3 -> 3
d : -72.0000, 3 -> 1
a : -802.0000, 0 -> 1
d : -863.0000, 0 -> 1
d : -410.0000, 1 -> 1
c : -133.0000, 1 -> 2
b : 400.0000, 2 -> 1
d : 710.0000, 2 -> 0
b : -222.0000, 3 -> 2
a : -820.0000, 3 -> 3
