a : 624.0000, 0 -> 3
b : 564.0000, 0 -> 2
c : 621.0000, 0 -> 3
d : -74.0000, 0 -> 0
a : 469.0000, 1 -> 1
b : -288.0000, 1 -> 1
c : 221.0000, 1 -> 3
d : -748.0000, 1 -> 2
a : -700.0000, 2 -> 0
b : 870.0000, 2 -> 0
c : 661.0000, 2 -> 0
d : -660.0000, 2 -> 2
a : 782.0000, 3 -> 3
b : -852.0000, 3 -> 3
c : -677.0000, 3 -> 1
d : -684.0000, 3 -> 0
a : -683.0000, 0 -> 2
c : 355.0000, 0 -> 2
c : 409.0000, 1 -> 2
d : 628.0000, 1 -> 1
d : 331.0000, 2 -> 0
d : 348.0000, 2 -> 1
a : -586.0000, 3 -> 2
b : 194.0000, 3 -> 2
