a : -451.0000, 0 -> 5
b : 994.0000, 0 -> 2
c : -881.0000, 0 -> 2
a : 940.0000, 1 -> 2
b : 415.0000, 1 -> 5
c : -826.0000, 1 -> 1
a : 88.0000, 2 -> 5
b : 642.0000, 2 -> 4
c : -678.0000, 2 -> 2
a : 467.0000, 3 -> 0
b : 462.0000, 3 -> 5
c : -184.0000, 3 -> 3
a : -60.0000, 4 -> 3
b : 424.0000, 4 -> 1
c : 834.0000, 4 -> 0
a : -875.0000, 5 -> 2
b : 488.0000, 5 -> 0
c : -58.0000, 5 -> 4
b : 489.0000, 0 -> 3
a : -664.0000, 1 -> 5
c : -936.0000, 2 -> 5
b : -352.0000, 3 -> 3
c : 834.0000, 4 -> 5
b : -474.0000, 5 -> 4
