a : 156.0000, 0 -> 2
b : 733.0000, 0 -> 1
c : -241.0000, 0 -> 4
d : 907.0000, 0 -> 5
a : -49.0000, 1 -> 7
b : 280.0000, 1 -> 2
c : -981.0000, 1 -> 2
d : -968.0000, 1 -> 2
a : -21.0000, 2 -> 5
b : -242.0000, 2 -> 0
c : 832.0000, 2 -> 2
d : -490.0000, 2 -> 0
a : -81.0000, 3 -> 4
b : -853.0000, 3 -> 7
c : -338.0000, 3 -> 6
d : 521.0000, 3 -> 4
a : -582.0000, 4 -> 5
b : 109.0000, 4 -> 4
c : 669.0000, 4 -> 4
d : 869.0000, 4 -> 5
a : 832.0000, 5 -> 6
b : 892.0000, 5 -> 7
c : 130.0000, 5 -> 3
d : 636.0000, 5 -> 2
a : -348.0000, 6 -> 5
b : -608.0000, 6 -> 5
c : 576.0000, 6 -> 7
d : 754.0000, 6 -> 2
a : 182.0000, 7 -> 5
b : -7.0000, 7 -> 2
c : -132.0000, 7 -> 7
d : 431.0000, 7 -> 2
d : 1.0000, 0 -> 6
a : 606.0000, 0 -> 4
d : -662.0000, 1 -> 3
a : -647.0000, 1 -> 4
d : 216.0000, 2 -> 2
d : 214.0000, 2 -> 7
a : 562.0000, 3 -> 5
c : -700.0000, 3 -> 0
b : 978.0000, 4 -> 7
c : -465.0000, 4 -> 2
b : -623.0000, 5 -> 4
d : -424.0000, 5 -> 7
c : -771.0000, 6 -> 1
a : 985.0000, 6 -> 1
a : -264.0000, 7 -> 3
a : 554.0000, 7 -> 6
