a : -276.0000, 0 -> 4
b : -605.0000, 0 -> 7
c : 895.0000, 0 -> 6
a : -324.0000, 1 -> 6
b : -813.0000, 1 -> 6
c : -906.0000, 1 -> 6
a : -157.0000, 2 -> 2
b : -814.0000, 2 -> 3
c : 540.0000, 2 -> 5
a : 357.0000, 3 -> 7
b : -892.0000, 3 -> 3
c : -751.0000, 3 -> 5
a : -397.0000, 4 -> 2
b : 68.0000, 4 -> 5
c : 869.0000, 4 -> 7
a : -460.0000, 5 -> 4
b : 927.0000, 5 -> 7
c : -864.0000, 5 -> 1
a : 336.0000, 6 -> 0
b : 124.0000, 6 -> 3
c : -918.0000, 6 -> 4
a : 761.0000, 7 -> 4
b : 123.0000, 7 -> 3
c : 929.0000, 7 -> 4
a : -866.0000, 0 -> 7
b : -411.0000, 1 -> 3
b : -258.0000, 2 -> 1
b : -482.0000, 3 -> 4
a : 634.0000, 4 -> 7
a : 682.0000, 5 -> 5
c : 132.0000, 6 -> 0
a : -306.0000, 7 -> 5
