a : -312.0000, 0 -> 4
b : 116.0000, 0 -> 3
c : -681.0000, 0 -> 2
d : -416.0000, 0 -> 4
a : 859.0000, 1 -> 5
b : -542.0000, 1 -> 0
c : 749.0000, 1 -> 2
d : 306.0000, 1 -> 1
a : -360.0000, 2 -> 4
b : 905.0000, 2 -> 2
c : 439.0000, 2 -> 1
d : 606.0000, 2 -> 0
a : -24.0000, 3 -> 0
b : 658.0000, 3 -> 5
c : -395.0000, 3 -> 0
d : -480.0000, 3 -> 0
a : 662.0000, 4 -> 1
b : 228.0000, 4 -> 4
c : 255.0000, 4 -> 1
d : -917.0000, 4 -> 1
a : 366.0000, 5 -> 4
b : -369.0000, 5 -> 3
c : 440.0000, 5 -> 5
d : -179.0000, 5 -> 5
d : -271.0000, 0 -> 1
a : -553.0000, 0 -> 2
c : 600.0000, 1 -> 4
c : -368.0000, 1 -> 3
d : 593.0000, 2 -> 2
d : -414.0000, 2 -> 5
c : 253.0000, 3 -> 4
a : 494.0000, 3 -> 1
b : 586.0000, 4 -> 2
d : 98.0000, 4 -> 2
a : 639.0000, 5 -> 1
c : 848.0000, 5 -> 0
