a : -938.0000, 0 -> 4
b : 652.0000, 0 -> 1
c : -728.0000, 0 -> 2
d : -731.0000, 0 -> 3
a : -486.0000, 1 -> 3
b : 175.0000, 1 -> 1
c : 471.0000, 1 -> 0
d : 998.0000, 1 -> 2
a : -99.0000, 2 -> 2
b : 497.0000, 2 -> 3
c : -158.0000, 2 -> 3
d : -676.0000, 2 -> 3
a : 81.0000, 3 -> 2
b : -366.0000, 3 -> 0
c : -639.0000, 3 -> 4
d : 792.0000, 3 -> 3
a : -343.0000, 4 -> 2
b : -914.0000, 4 -> 3
c : 975.0000, 4 -> 1
d : -583.0000, 4 -> 1
c : 961.0000, 0 -> 1
c : -767.0000, 0 -> 0
c : 293.0000, 1 -> 4
d : -659.0000, 1 -> 0
b : -340.0000, 2 -> 4
a : -772.0000, 2 -> 4
c : 651.0000, 3 -> 3
b : 81.0000, 3 -> 2
a : 983.0000, 4 -> 3
b : 771.0000, 4 -> 4
