a : 228.0000, 0 -> 5
b : 516.0000, 0 -> 0
a : 561.0000, 1 -> 1
b : -746.0000, 1 -> 4
a : -409.0000, 2 -> 0
b : -644.0000, 2 -> 0
a : -410.0000, 3 -> 0
b : 281.0000, 3 -> 5
a : -444.0000, 4 -> 2
b : -484.0000, 4 -> 4
a : 528.0000, 5 -> 3
b : -537.0000, 5 -> 0
a : -946.0000, 6 -> 6
b : 286.0000, 6 -> 0
a : -314.0000, 7 -> 5
b : 646.0000, 7 -> 6
a : -699.0000, 0 -> 4
a : 193.0000, 1 -> 7
a : 79.0000, 2 -> 6
a : 226.0000, 3 -> 7
b : -7.0000, 4 -> 6
b : -758.0000, 5 -> 3
a : -319.0000, 6 -> 2
a : 567.0000, 7 -> 0
b : 570.0000, 4 -> 1
