a : -640.0000, 0 -> 4
b : -457.0000, 0 -> 4
c : 681.0000, 0 -> 5
d : 940.0000, 0 -> 3
a : -876.0000, 1 -> 5
b : -629.0000, 1 -> 4
c : 770.0000, 1 -> 5
d : 664.0000, 1 -> 3
a : -956.0000, 2 -> 3
b : -932.0000, 2 -> 1
c : -575.0000, 2 -> 4
d : -580.0000, 2 -> 3
a : 191.0000, 3 -> 3
b : -689.0000, 3 -> 2
c : -728.0000, 3 -> 2
d : -34.0000, 3 -> 3
a : -859.0000, 4 -> 0
b : -159.0000, 4 -> 2
c : 606.0000, 4 -> 4
d : 764.0000, 4 -> 1
a : 844.0000, 5 -> 5
b : 749.0000, 5 -> 3
c : -775.0000, 5 -> 3
d : -602.0000, 5 -> 1
d : -272.0000, 0 -> 4
d : -640.0000, 0 -> 1
c : -559.0000, 1 -> 3
c : 975.0000, 1 -> 4
b : 921.0000, 2 -> 0
d : 177.0000, 2 -> 0
b : -34.0000, 3 -> 3
c : -780.0000, 3 -> 3
d : -682.0000, 4 -> 4
c : -876.0000, 4 -> 2
d : 435.0000, 5 -> 0
c : 701.0000, 5 -> 4
