a : -601.0000, 0 -> 6
b : 3.0000, 0 -> 4
a : 764.0000, 1 -> 1
b : 592.0000, 1 -> 7
a : -714.0000, 2 -> 4
b : -100.0000, 2 -> 7
a : 173.0000, 3 -> 3
b : 382.0000, 3 -> 5
a : -845.0000, 4 -> 2
b : -28.0000, 4 -> 5
a : 979.0000, 5 -> 7
b : 300.0000, 5 -> 3
a : 245.0000, 6 -> 3
b : -88.0000, 6 -> 1
a : 920.0000, 7 -> 1
b : 513.0000, 7 -> 3
b : -391.0000, 0 -> 1
a : 666.0000, 1 -> 7
b : -305.0000, 2 -> 1
a : 62.0000, 3 -> 5
b : 180.0000, 4 -> 4
a : -485.0000, 5 -> 3
a : 826.0000, 6 -> 2
b : 112.0000, 7 -> 0
