a : -21.0000, 0 -> 0
b : 440.0000, 0 -> 2
c : 317.0000, 0 -> 1
d : -721.0000, 0 -> 2
a : 931.0000, 1 -> 3
b : 115.0000, 1 -> 2
c : 261.0000, 1 -> 1
d : 489.0000, 1 -> 3
a : -2.0000, 2 -> 1
b : -909.0000, 2 -> 0
c : -175.0000, 2 -> 0
d : 115.0000, 2 -> 3
a : 606.0000, 3 -> 3
b : -535.0000, 3 -> 1
c : -133.0000, 3 -> 3
d : -56.0000, 3 -> 0
d : 311.0000, 0 -> 1
b : 246.0000, 0 -> 1
a : 139.0000, 1 -> 1
c : 486.0000, 1 -> 3
c : -236.0000, 2 -> 3
b : -79.0000, 2 -> 2
d : -369.0000, 3 -> 2
b : -5.0000, 3 -> 0
