a : -52.0000, 0 -> 0
b : 46.0000, 0 -> 1
c : 854.0000, 0 -> 3
d : 353.0000, 0 -> 1
a : -678.0000, 1 -> 0
b : -239.0000, 1 -> 0
c : 673.0000, 1 -> 2
d : 491.0000, 1 -> 0
a : -775.0000, 2 -> 3
b : -166.0000, 2 -> 0
c : 443.0000, 2 -> 1
d : -415.0000, 2 -> 1
a : 404.0000, 3 -> 0
b : 223.0000, 3 -> 3
c : -758.0000, 3 -> 3
d : 632.0000, 3 -> 1
b : -949.0000, 0 -> 0
c : -610.0000, 0 -> 1
a : 116.0000, 1 -> 1
b : 46.0000, 1 -> 1
b : 50.0000, 2 -> 1
c : 485.0000, 2 -> 0
d : -643.0000, 3 -> 2
d : 44.0000, 3 -> 0
