a : -884.0000, 0 -> 0
b : -199.0000, 0 -> 6
a : -793.0000, 1 -> 6
b : -915.0000, 1 -> 3
a : -41.0000, 2 -> 7
b : -454.0000, 2 -> 1
a : 884.0000, 3 -> 6
b : -447.0000, 3 -> 1
a : -696.0000, 4 -> 4
b : -997.0000, 4 -> 2
a : 555.0000, 5 -> 1
b : -184.0000, 5 -> 0
a : 899.0000, 6 -> 6
b : 626.0000, 6 -> 4
a : -113.0000, 7 -> 1
b : -161.0000, 7 -> 7
b : -445.0000, 0 -> 2
b : 867.0000, 1 -> 6
b : -267.0000, 2 -> 0
b : -523.0000, 3 -> 5
b : -198.0000, 4 -> 7
b : -335.0000, 5 -> 4
a : 333.0000, 6 -> 1
a : -854.0000, 7 -> 2
