a : 698.0000, 0 -> 0
b : -825.0000, 0 -> 1
c : -685.0000, 0 -> 2
d : 617.0000, 0 -> 2
a : -625.0000, 1 -> 2
b : -300.0000, 1 -> 1
c : 204.0000, 1 -> 1
d : 885.0000, 1 -> 5
a : -865.0000, 2 -> 6
b : -993.0000, 2 -> 4
c : 143.0000, 2 -> 2
d : 738.0000, 2 -> 4
a : 958.0000, 3 -> 1
b : -3.0000, 3 -> 5
c : 417.0000, 3 -> 4
d : 414.0000, 3 -> 4
a : 890.0000, 4 -> 5
b : -586.0000, 4 -> 1
c : 641.0000, 4 -> 5
d : 173.0000, 4 -> 4
a : -859.0000, 5 -> 1
b : 151.0000, 5 -> 4
c : 304.0000, 5 -> 4
d : -13.0000, 5 -> 1
a : -832.0000, 6 -> 6
b : -15.0000, 6 -> 0
c : -233.0000, 6 -> 1
d : 162.0000, 6 -> 2
c : 80.0000, 0 -> 0
a : -645.0000, 0 -> 1
b : -129.0000, 1 -> 3
b : 629.0000, 1 -> 5
b : 376.0000, 2 -> 5
c : 956.0000, 2 -> 1
c : 261.0000, 3 -> 2
d : 327.0000, 3 -> 3
c : 429.0000, 4 -> 4
a : 86.0000, 4 -> 3
c : 340.0000, 5 -> 5
b : -141.0000, 5 -> 1
a : -684.0000, 6 -> 1
b : 869.0000, 6 -> 5
