a : -706.0000, 0 -> 7
b : 304.0000, 0 -> 4
a : -583.0000, 1 -> 7
b : -440.0000, 1 -> 0
a : 746.0000, 2 -> 7
b : -593.0000, 2 -> 5
a : -47.0000, 3 -> 7
b : -248.0000, 3 -> 7
a : 161.0000, 4 -> 1
b : 266.0000, 4 -> 6
a : 86.0000, 5 -> 7
b : -777.0000, 5 -> 4
a : 974.0000, 6 -> 7
b : -477.0000, 6 -> 6
a : -231.0000, 7 -> 3
b : -451.0000, 7 -> 7
b : 353.0000, 0 -> 2
b : -534.0000, 1 -> 4
b : 297.0000, 2 -> 0
a : 442.0000, 3 -> 1
a : 227.0000, 4 -> 0
b : -48.0000, 5 -> 1
a : -64.0000, 6 -> 1
b : 180.0000, 7 -> 0
