a : -732.0000, 0 -> 1
b : 460.0000, 0 -> 1
c : -265.0000, 0 -> 0
a : 795.0000, 1 -> 3
b : 814.0000, 1 -> 0
c : 553.0000, 1 -> 4
a : 936.0000, 2 -> 4
b : 560.0000, 2 -> 4
c : 523.0000, 2 -> 4
a : 847.0000, 3 -> 1
b : -604.0000, 3 -> 1
c : -957.0000, 3 -> 3
a : -636.0000, 4 -> 4
b : -834.0000, 4 -> 4
c : -241.0000, 4 -> 5
a : -294.0000, 5 -> 2
b : -509.0000, 5 -> 0
c : 93.0000, 5 -> 4
a : -456.0000, 0 -> 5
a : -113.0000, 1 -> 1
c : 323.0000, 2 -> 1
a : 477.0000, 3 -> 4
a : -762.0000, 4 -> 1
a : -621.0000, 5 -> 4
