a : 178.0000, 0 -> 5
b : -150.0000, 0 -> 1
c : -56.0000, 0 -> 0
d : 699.0000, 0 -> 3
a : -966.0000, 1 -> 0
b : 384.0000, 1 -> 3
c : -948.0000, 1 -> 4
d : 22.0000, 1 -> 5
a : 4.0000, 2 -> 4
b : 363.0000, 2 -> 2
c : -891.0000, 2 -> 3
d : 64.0000, 2 -> 0
a : -405.0000, 3 -> 0
b : 344.0000, 3 -> 1
c : 208.0000, 3 -> 4
d : 869.0000, 3 -> 1
a : 77.0000, 4 -> 0
b : -144.0000, 4 -> 1
c : -166.0000, 4 -> 1
d : 932.0000, 4 -> 1
a : 998.0000, 5 -> 0
b : 726.0000, 5 -> 1
c : 734.0000, 5 -> 4
d : 347.0000, 5 -> 4
b : 104.0000, 0 -> 4
b : -343.0000, 0 -> 2
a : -293.0000, 1 -> 5
d : -437.0000, 1 -> 3
b : 342.0000, 2 -> 4
a : 989.0000, 2 -> 3
c : 787.0000, 3 -> 3
a : -751.0000, 3 -> 1
d : -662.0000, 4 -> 3
a : 833.0000, 4 -> 4
b : -567.0000, 5 -> 0
c : 577.0000, 5 -> 0
