a : 819.0000, 0 -> 4
b : -401.0000, 0 -> 3
c : 389.0000, 0 -> 4
d : 401.0000, 0 -> 3
a : -768.0000, 1 -> 2
b : 627.0000, 1 -> 2
c : -43.0000, 1 -> 0
d : -810.0000, 1 -> 3
a : 316.0000, 2 -> 1
b : -630.0000, 2 -> 4
c : -636.0000, 2 -> 0
d : 562.0000, 2 -> 3
a : -569.0000, 3 -> 1
b : 569.0000, 3 -> 0
c : -588.0000, 3 -> 2
d : 768.0000, 3 -> 1
a : 889.0000, 4 -> 0
b : 854.0000, 4 -> 1
c : 380.0000, 4 -> 3
d : -454.0000, 4 -> 0
d : 50.0000, 0 -> 0
b : 79.0000, 0 -> 4
d : -500.0000, 1 -> 0
b : -923.0000, 1 -> 0
d : 661.0000, 2 -> 0
a : 429.0000, 2 -> 3
b : 123.0000, 3 -> 4
d : -998.0000, 3 -> 2
d : -328.0000, 4 -> 4
d : -603.0000, 4 -> 3
