a : -218.0000, 0 -> 0
b : -270.0000, 0 -> 1
c : -107.0000, 0 -> 0
a : -406.0000, 1 -> 0
b : -93.0000, 1 -> 4
c : -519.0000, 1 -> 5
a : -923.0000, 2 -> 0
b : -313.0000, 2 -> 4
c : -732.0000, 2 -> 4
a : -243.0000, 3 -> 0
b : -244.0000, 3 -> 0
c : -648.0000, 3 -> 4
a : 777.0000, 4 -> 5
b : -619.0000, 4 -> 5
c : -773.0000, 4 -> 3
a : -297.0000, 5 -> 0
b : 572.0000, 5 -> 5
c : 829.0000, 5 -> 5
c : -820.0000, 0 -> 1
c : 567.0000, 1 -> 4
a : -523.0000, 2 -> 2
b : -165.0000, 3 -> 5
b : -804.0000, 4 -> 0
b : 743.0000, 5 -> 4
b : 953.0000, 0 -> 2
