a : -358.0000, 0 -> 1
b : -112.0000, 0 -> 2
c : -208.0000, 0 -> 0
d : -395.0000, 0 -> 1
a : 638.0000, 1 -> 5
b : 976.0000, 1 -> 3
c : -455.0000, 1 -> 2
d : -383.0000, 1 -> 2
a : 40.0000, 2 -> 3
b : 601.0000, 2 -> 6
c : -536.0000, 2 -> 6
d : 570.0000, 2 -> 6
a : 325.0000, 3 -> 1
b : 770.0000, 3 -> 3
c : 685.0000, 3 -> 6
d : 966.0000, 3 -> 5
a : 196.0000, 4 -> 0
b : -118.0000, 4 -> 4
c : 298.0000, 4 -> 1
d : -479.0000, 4 -> 2
a : -109.0000, 5 -> 6
b : 963.0000, 5 -> 5
c : -504.0000, 5 -> 4
d : -657.0000, 5 -> 5
a : -738.0000, 6 -> 2
b : 961.0000, 6 -> 3
c : 519.0000, 6 -> 1
d : -983.0000, 6 -> 1
d : -398.0000, 0 -> 6
b : 237.0000, 0 -> 5
b : 487.0000, 1 -> 2
d : -356.0000, 1 -> 4
c : 928.0000, 2 -> 1
b : -891.0000, 2 -> 3
c : 442.0000, 3 -> 0
a : 559.0000, 3 -> 5
d : 973.0000, 4 -> 0
b : -835.0000, 4 -> 0
c : -846.0000, 5 -> 3
d : -941.0000, 5 -> 0
b : -413.0000, 6 -> 6
d : 481.0000, 6 -> 5
