a : -405.0000, 0 -> 5
b : 752.0000, 0 -> 5
a : -862.0000, 1 -> 6
b : 114.0000, 1 -> 5
a : 179.0000, 2 -> 2
b : 832.0000, 2 -> 6
a : -366.0000, 3 -> 7
b : 319.0000, 3 -> 4
a : -294.0000, 4 -> 5
b : 731.0000, 4 -> 1
a : 29.0000, 5 -> 1
b : -362.0000, 5 -> 2
a : 956.0000, 6 -> 0
b : 325.0000, 6 -> 1
a : 129.0000, 7 -> 7
b : -639.0000, 7 -> 7
a : 371.0000, 0 -> 4
a : 569.0000, 1 -> 5
b : -806.0000, 2 -> 2
b : 195.0000, 3 -> 1
b : -844.0000, 4 -> 3
b : -405.0000, 5 -> 3
b : -571.0000, 6 -> 3
a : -678.0000, 7 -> 3
