a : 771.0000, 0 -> 1
b : -14.0000, 0 -> 2
c : 31.0000, 0 -> 2
d : 550.0000, 0 -> 1
a : 752.0000, 1 -> 3
b : 880.0000, 1 -> 2
c : 79.0000, 1 -> 2
d : 610.0000, 1 -> 1
a : 33.0000, 2 -> 3
b : 818.0000, 2 -> 1
c : 252.0000, 2 -> 3
d : -618.0000, 2 -> 1
a : -179.0000, 3 -> 1
b : 44.0000, 3 -> 4
c : 932.0000, 3 -> 4
d : -188.0000, 3 -> 2
a : 161.0000, 4 -> 2
b : -602.0000, 4 -> 0
c : 82.0000, 4 -> 2
d : -670.0000, 4 -> 3
a : -994.0000, 0 -> 3
c : -207.0000, 0 -> 0
c : 652.0000, 1 -> 3
b : -261.0000, 1 -> 1
c : 577.0000, 2 -> 4
a : -665.0000, 2 -> 0
c : -846.0000, 3 -> 1
b : -893.0000, 3 -> 2
c : 333.0000, 4 -> 4
a : 346.0000, 4 -> 4
