a : 608.0000, 0 -> 0
b : -591.0000, 0 -> 5
c : -503.0000, 0 -> 5
d : 764.0000, 0 -> 3
a : 192.0000, 1 -> 0
b : 681.0000, 1 -> 6
c : -848.0000, 1 -> 5
d : 376.0000, 1 -> 5
a : -636.0000, 2 -> 4
b : -327.0000, 2 -> 2
c : -38.0000, 2 -> 0
d : 459.0000, 2 -> 1
a : -907.0000, 3 -> 4
b : 119.0000, 3 -> 2
c : -455.0000, 3 -> 4
d : -877.0000, 3 -> 6
a : -586.0000, 4 -> 1
b : -143.0000, 4 -> 0
c : 88.0000, 4 -> 1
d : -599.0000, 4 -> 1
a : 912.0000, 5 -> 4
b : -691.0000, 5 -> 3
c : -736.0000, 5 -> 1
d : 11.0000, 5 -> 3
a : 253.0000, 6 -> 5
b : 108.0000, 6 -> 2
c : 1.0000, 6 -> 3
d : 983.0000, 6 -> 5
b : -39.0000, 0 -> 3
d : 466.0000, 0 -> 1
b : 828.0000, 1 -> 3
d : 318.0000, 1 -> 0
c : 370.0000, 2 -> 1
d : -922.0000, 2 -> 2
d : -372.0000, 3 -> 5
a : 24.0000, 3 -> 0
c : -607.0000, 4 -> 4
b : -747.0000, 4 -> 1
d : -34.0000, 5 -> 1
a : -34.0000, 5 -> 6
b : -237.0000, 6 -> 5
c : 93.0000, 6 -> 2
