a : -609.0000, 0 -> 0
b : -47.0000, 0 -> 7
c : 294.0000, 0 -> 3
d : 916.0000, 0 -> 2
a : 7.0000, 1 -> 0
b : 53.0000, 1 -> 6
c : -144.0000, 1 -> 5
d : 789.0000, 1 -> 1
a : -385.0000, 2 -> 1
b : 567.0000, 2 -> 6
c : 893.0000, 2 -> 1
d : -507.0000, 2 -> 0
a : 580.0000, 3 -> 4
b : -810.0000, 3 -> 7
c : 319.0000, 3 -> 0
d : 960.0000, 3 -> 1
a : -984.0000, 4 -> 3
b : -793.0000, 4 -> 2
c : -302.0000, 4 -> 4
d : 891.0000, 4 -> 3
a : -547.0000, 5 -> 5
b : -879.0000, 5 -> 4
c : -515.0000, 5 -> 7
d : -59.0000, 5 -> 0
a : 278.0000, 6 -> 6
b : 732.0000, 6 -> 7
c : 682.0000, 6 -> 3
d : -662.0000, 6 -> 5
a : 878.0000, 7 -> 5
b : -826.0000, 7 -> 1
c : 231.0000, 7 -> 1
d : -365.0000, 7 -> 2
c : -783.0000, 0 -> 5
a : 92.0000, 0 -> 2
b : 104.0000, 1 -> 4
b : 747.0000, 1 -> 2
a : -793.0000, 2 -> 4
d : -944.0000, 2 -> 5
d : 96.0000, 3 -> 2
b : -532.0000, 3 -> 1
c : -433.0000, 4 -> 2
a : 844.0000, 4 -> 5
a : 634.0000, 5 -> 2
c : 346.0000, 5 -> 6
d : -251.0000, 6 -> 6
b : 499.0000, 6 -> 3
d : 497.0000, 7 -> 0
b : -666.0000, 7 -> 5
