a : -405.0000, 0 -> 1
b : 27.0000, 0 -> 2
c : -53.0000, 0 -> 0
d : -110.0000, 0 -> 1
a : -353.0000, 1 -> 4
b : -135.0000, 1 -> 2
c : -392.0000, 1 -> 0
d : 286.0000, 1 -> 2
a : 527.0000, 2 -> 0
b : -16.0000, 2 -> 2
c : 13.0000, 2 -> 1
d : 254.0000, 2 -> 3
a : -269.0000, 3 -> 0
b : 194.0000, 3 -> 3
c : -922.0000, 3 -> 4
d : 188.0000, 3 -> 2
a : 563.0000, 4 -> 3
b : 418.0000, 4 -> 0
c : 690.0000, 4 -> 2
d : 348.0000, 4 -> 3
a : -508.0000, 0 -> 4
d : 910.0000, 0 -> 4
a : -173.0000, 1 -> 3
b : -666.0000, 1 -> 1
d : -509.0000, 2 -> 0
d : 22.0000, 2 -> 4
d : 348.0000, 3 -> 3
a : -227.0000, 3 -> 3
b : -978.0000, 4 -> 3
c : -948.0000, 4 -> 1
