a : -178.0000, 0 -> 1
b : 518.0000, 0 -> 1
c : 265.0000, 0 -> 2
d : -462.0000, 0 -> 3
a : -383.0000, 1 -> 0
b : 235.0000, 1 -> 4
c : -817.0000, 1 -> 0
d : 272.0000, 1 -> 2
a : 972.0000, 2 -> 1
b : 603.0000, 2 -> 1
c : 541.0000, 2 -> 0
d : 918.0000, 2 -> 4
a : -48.0000, 3 -> 4
b : 632.0000, 3 -> 4
c : -286.0000, 3 -> 1
d : -167.0000, 3 -> 2
a : -999.0000, 4 -> 4
b : 479.0000, 4 -> 2
c : -819.0000, 4 -> 4
d : 463.0000, 4 -> 4
a : 904.0000, 0 -> 2
c : 356.0000, 0 -> 4
b : 56.0000, 1 -> 1
a : 663.0000, 1 -> 2
d : 920.0000, 2 -> 1
c : 169.0000, 2 -> 1
c : -19.0000, 3 -> 3
a : -437.0000, 3 -> 0
d : -815.0000, 4 -> 0
b : -737.0000, 4 -> 0
