a : -905.0000, 0 -> 1
b : 662.0000, 0 -> 0
c : -370.0000, 0 -> 4
d : 209.0000, 0 -> 4
a : 167.0000, 1 -> 0
b : -131.0000, 1 -> 4
c : 353.0000, 1 -> 0
d : -943.0000, 1 -> 1
a : 113.0000, 2 -> 5
b : 752.0000, 2 -> 3
c : 698.0000, 2 -> 2
d : -966.0000, 2 -> 5
a : 49.0000, 3 -> 1
b : 24.0000, 3 -> 2
c : 229.0000, 3 -> 2
d : -685.0000, 3 -> 2
a : 74.0000, 4 -> 1
b : -378.0000, 4 -> 4
c : -833.0000, 4 -> 1
d : 909.0000, 4 -> 4
a : -505.0000, 5 -> 2
b : 30.0000, 5 -> 1
c : -728.0000, 5 -> 2
d : -34.0000, 5 -> 5
d : 47.0000, 0 -> 3
b : 302.0000, 0 -> 4
a : -517.0000, 1 -> 4
c : -611.0000, 1 -> 2
c : -401.0000, 2 -> 1
b : 76.0000, 2 -> 5
b : -187.0000, 3 -> 1
c : 745.0000, 3 -> 3
a : -612.0000, 4 -> 4
b : -296.0000, 4 -> 1
a : -354.0000, 5 -> 3
d : -864.0000, 5 -> 4
