a : -203.0000, 0 -> 3
b : 98.0000, 0 -> 0
c : -633.0000, 0 -> 3
d : 294.0000, 0 -> 0
a : -192.0000, 1 -> 1
b : 217.0000, 1 -> 1
c : 813.0000, 1 -> 3
d : 416.0000, 1 -> 1
a : -673.0000, 2 -> 0
b : 983.0000, 2 -> 3
c : -378.0000, 2 -> 1
d : 224.0000, 2 -> 3
a : -798.0000, 3 -> 3
b : 460.0000, 3 -> 0
c : 925.0000, 3 -> 0
d : -796.0000, 3 -> 2
b : -152.0000, 0 -> 1
c : -655.0000, 0 -> 2
a : 11.0000, 1 -> 0
d : 597.0000, 1 -> 3
b : -813.0000, 2 -> 1
d : -973.0000, 2 -> 1
b : -607.0000, 3 -> 1
b : -491.0000, 3 -> 3
