a : 841.0000, 0 -> 0
b : 235.0000, 0 -> 5
c : 36.0000, 0 -> 3
d : -192.0000, 0 -> 4
a : -881.0000, 1 -> 4
b : 680.0000, 1 -> 5
c : -7.0000, 1 -> 3
d : 55.0000, 1 -> 5
a : 835.0000, 2 -> 2
b : -267.0000, 2 -> 4
c : -32.0000, 2 -> 0
d : -58.0000, 2 -> 1
a : -269.0000, 3 -> 1
b : -360.0000, 3 -> 1
c : -817.0000, 3 -> 3
d : 315.0000, 3 -> 4
a : 268.0000, 4 -> 5
b : 611.0000, 4 -> 2
c : -497.0000, 4 -> 3
d : 35.0000, 4 -> 5
a : -280.0000, 5 -> 1
b : 523.0000, 5 -> 3
c : -648.0000, 5 -> 0
d : 662.0000, 5 -> 3
b : 150.0000, 0 -> 4
c : -909.0000, 0 -> 2
c : 112.0000, 1 -> 2
d : -73.0000, 1 -> 1
c : -625.0000, 2 -> 1
b : -563.0000, 2 -> 1
d : 940.0000, 3 -> 0
c : -619.0000, 3 -> 5
a : -832.0000, 4 -> 1
c : 22.0000, 4 -> 2
d : 176.0000, 5 -> 0
a : -93.0000, 5 -> 2
